loss;epoch;iteration;global_iteration
0.0007328438223339617;68;59;5431
7.810042006894946e-05;68;60;5432
0.00011233953409828246;68;61;5433
0.00017031381139531732;68;62;5434
3.6713408917421475e-05;68;63;5435
0.00016167550347745419;68;64;5436
5.793305899715051e-05;68;65;5437
9.89222462521866e-05;68;66;5438
0.006683527957648039;68;67;5439
0.00034396315459161997;68;68;5440
0.00027985000633634627;68;69;5441
0.008402670733630657;68;70;5442
0.00013647637388203293;68;71;5443
4.6423876483459026e-05;68;72;5444
0.00031520763877779245;68;73;5445
0.0001818657765397802;68;74;5446
0.007271747570484877;68;75;5447
0.00014841857773717493;68;76;5448
0.00010945395479211584;68;77;5449
5.3847033996134996e-05;68;78;5450
0.0028372351080179214;68;79;5451
4.8680463805794716e-05;69;1;5452
9.872070222627372e-05;69;2;5453
0.00025487231323495507;69;3;5454
8.380808867514133e-05;69;4;5455
0.0014031617902219296;69;5;5456
0.0008591875666752458;69;6;5457
0.00011385389370843768;69;7;5458
0.0002830128651112318;69;8;5459
0.0001726315967971459;69;9;5460
0.00016129278810694814;69;10;5461
0.00011819919745903462;69;11;5462
8.337901090271771e-05;69;12;5463
0.00026403533411212265;69;13;5464
0.0012663669185712934;69;14;5465
0.00013884063810110092;69;15;5466
8.362131484318525e-05;69;16;5467
0.00010777539137052372;69;17;5468
0.00029080736567266285;69;18;5469
6.957696314202622e-05;69;19;5470
0.000154691661009565;69;20;5471
0.00033059209818020463;69;21;5472
7.274126983247697e-05;69;22;5473
0.008468559011816978;69;23;5474
7.481898501282558e-05;69;24;5475
6.018500425852835e-05;69;25;5476
0.00039234268479049206;69;26;5477
0.0008214831468649209;69;27;5478
0.00014897969958838075;69;28;5479
0.0002777852350845933;69;29;5480
0.00010459670738782734;69;30;5481
0.00011497056402731687;69;31;5482
0.00015467539196833968;69;32;5483
0.011699751019477844;69;33;5484
0.0003487626672722399;69;34;5485
0.0017903984989970922;69;35;5486
0.008311865851283073;69;36;5487
8.487143350066617e-05;69;37;5488
0.0046562994830310345;69;38;5489
7.527305569965392e-05;69;39;5490
0.013683981262147427;69;40;5491
8.624324982520193e-05;69;41;5492
6.87460124026984e-05;69;42;5493
0.00020787164976354688;69;43;5494
0.0017287072259932756;69;44;5495
0.0036196119617670774;69;45;5496
0.000249223958235234;69;46;5497
0.00023353028518613428;69;47;5498
0.0002821999660227448;69;48;5499
0.00039567454950883985;69;49;5500
0.0004261098220013082;69;50;5501
0.00023107021115720272;69;51;5502
0.00034956750459969044;69;52;5503
0.0005002580001018941;69;53;5504
0.0004832910490222275;69;54;5505
0.0007990070153027773;69;55;5506
0.0023577276151627302;69;56;5507
0.001945248688571155;69;57;5508
0.00012135437282267958;69;58;5509
0.0003925123019143939;69;59;5510
0.0008123920415528119;69;60;5511
0.005926723591983318;69;61;5512
0.0024509297218173742;69;62;5513
0.0018974966369569302;69;63;5514
8.706174032432315e+26;69;64;5515
0.013209731318056583;69;65;5516
7.685924356337637e-05;69;66;5517
0.00014132921933196485;69;67;5518
9.308601875090972e-05;69;68;5519
0.0006089643575251102;69;69;5520
0.00022013306443113834;69;70;5521
0.016012905165553093;69;71;5522
0.00044691754737868905;69;72;5523
0.006480548996478319;69;73;5524
0.004464196041226387;69;74;5525
0.0012773305643349886;69;75;5526
4.821572656510398e-05;69;76;5527
0.00010997355275321752;69;77;5528
0.011603441089391708;69;78;5529
0.00020445202244445682;69;79;5530
0.0018772647017613053;70;1;5531
0.0009525451459921896;70;2;5532
0.0015224303351715207;70;3;5533
0.000274112680926919;70;4;5534
0.00031166739063337445;70;5;5535
0.00028049829415977;70;6;5536
0.00024863236467354;70;7;5537
0.002713880967348814;70;8;5538
0.0004918267950415611;70;9;5539
0.00036304505192674696;70;10;5540
0.00038540849345736206;70;11;5541
0.00046119498438201845;70;12;5542
0.0008579837158322334;70;13;5543
0.000239472821704112;70;14;5544
0.0002338328049518168;70;15;5545
0.0002036348159890622;70;16;5546
0.000176154964719899;70;17;5547
0.00014907197328284383;70;18;5548
0.005002491641789675;70;19;5549
0.0025393737014383078;70;20;5550
0.00019729025370907038;70;21;5551
0.002408008323982358;70;22;5552
0.00010180486424360424;70;23;5553
6.317445513559505e-05;70;24;5554
0.00025098418700508773;70;25;5555
0.00019900439656339586;70;26;5556
0.0002109067572746426;70;27;5557
8.679683378431946e-05;70;28;5558
0.00010799660958582535;70;29;5559
0.0001653771905694157;70;30;5560
0.0001786721550161019;70;31;5561
0.000787316937930882;70;32;5562
0.00013577693607658148;70;33;5563
0.000172836531419307;70;34;5564
4.131002788199112e-05;70;35;5565
4.924617678625509e-05;70;36;5566
0.00010792753892019391;70;37;5567
0.00012810211046598852;70;38;5568
0.0008317054598592222;70;39;5569
0.002364915329962969;70;40;5570
0.0017261672765016556;70;41;5571
0.00033810705645009875;70;42;5572
0.00031920854235067964;70;43;5573
0.003556933719664812;70;44;5574
2.9237044145702384e-05;70;45;5575
0.0002855024067685008;70;46;5576
0.0007287388434633613;70;47;5577
0.00028080621268600225;70;48;5578
0.0005524145672097802;70;49;5579
0.004815194755792618;70;50;5580
0.0019159788498654962;70;51;5581
0.0006009159260429442;70;52;5582
0.0006841568392701447;70;53;5583
0.00034879730083048344;70;54;5584
0.006814346648752689;70;55;5585
0.0009647072292864323;70;56;5586
6.368387403199449e-05;70;57;5587
0.0001207267923746258;70;58;5588
9.661021777873298e+26;70;59;5589
0.00011436348722781986;70;60;5590
0.0005909782485105097;70;61;5591
0.00016311337822116911;70;62;5592
8.606919436715543e-05;70;63;5593
0.00017408854910172522;70;64;5594
0.00025601795641705394;70;65;5595
3.6456323869060725e-05;70;66;5596
0.000886040274053812;70;67;5597
0.00016865780344232917;70;68;5598
0.00015409092884510756;70;69;5599
0.0003197373589500785;70;70;5600
0.0018517341231927276;70;71;5601
0.00035131254117004573;70;72;5602
0.002974156988784671;70;73;5603
0.0002511589555069804;70;74;5604
0.00010640479740686715;70;75;5605
7.875893788877875e-05;70;76;5606
0.00015487940981984138;70;77;5607
0.012404645793139935;70;78;5608
6.615344318561256e-05;70;79;5609
0.0026473491452634335;71;1;5610
0.00012203001097077504;71;2;5611
0.00022063062351662666;71;3;5612
0.0010635495418682694;71;4;5613
5.342795338947326e-05;71;5;5614
5.803824751637876e-05;71;6;5615
0.00022467298549599946;71;7;5616
5.222048639552668e-05;71;8;5617
0.00011804494715761393;71;9;5618
0.00018978655862156302;71;10;5619
0.00016948302800301462;71;11;5620
0.00012316179345361888;71;12;5621
5.804243846796453e-05;71;13;5622
0.006437427364289761;71;14;5623
9.654362656874582e-05;71;15;5624
0.00030228757532313466;71;16;5625
5.937227979302406e-05;71;17;5626
7.048364932416007e-05;71;18;5627
0.0001352180988760665;71;19;5628
0.0029078321531414986;71;20;5629
0.0001259114796994254;71;21;5630
0.00031255403882823884;71;22;5631
0.0002696939336601645;71;23;5632
0.0005497878883033991;71;24;5633
0.00013939170457888395;71;25;5634
5.775052704848349e-05;71;26;5635
0.0004906085086986423;71;27;5636
0.0020254459232091904;71;28;5637
0.00016268205945380032;71;29;5638
0.0008537115063518286;71;30;5639
0.009637747891247272;71;31;5640
0.000219478621147573;71;32;5641
0.0057877409271895885;71;33;5642
9.151874110102654e-05;71;34;5643
0.00032708991784602404;71;35;5644
0.0003828242188319564;71;36;5645
3.2366227969760075e-05;71;37;5646
0.00015017384430393577;71;38;5647
0.00019828634685836732;71;39;5648
7.049041596474126e-05;71;40;5649
6.584305810974911e-05;71;41;5650
0.005414057523012161;71;42;5651
0.0040777153335511684;71;43;5652
0.0013713494408875704;71;44;5653
0.0005179442232474685;71;45;5654
4.426581290317699e-05;71;46;5655
2.597189086372964e-05;71;47;5656
6.172484427224845e-05;71;48;5657
8.418287325184792e-05;71;49;5658
7.704483141424134e-05;71;50;5659
0.00019029484246857464;71;51;5660
8.659013824403232e+26;71;52;5661
0.00015186594100669026;71;53;5662
0.0006301153334788978;71;54;5663
0.00010166500578634441;71;55;5664
5.6216129451058805e-05;71;56;5665
0.00017684863996692002;71;57;5666
0.0002291833225172013;71;58;5667
0.00011405441910028458;71;59;5668
0.0001549393928144127;71;60;5669
7.629915489815176e-05;71;61;5670
0.0001600790856173262;71;62;5671
0.00011759882909245789;71;63;5672
0.00015789433382451534;71;64;5673
5.1419949159026146e-05;71;65;5674
7.275728421518579e-05;71;66;5675
5.5763404816389084e-05;71;67;5676
0.0005725808441638947;71;68;5677
0.007373470347374678;71;69;5678
8.916457591112703e-05;71;70;5679
8.735172013984993e-05;71;71;5680
2.60564102063654e-05;71;72;5681
0.00041043359669856727;71;73;5682
0.00010318878048565239;71;74;5683
0.002038805279880762;71;75;5684
0.00043907546205446124;71;76;5685
7.527146226493642e-05;71;77;5686
4.576026913127862e-05;71;78;5687
5.0635717343539e-05;71;79;5688
0.00015174645523075014;72;1;5689
4.9182952352566645e-05;72;2;5690
6.321464024949819e-05;72;3;5691
0.00037136138416826725;72;4;5692
6.751844921382144e-05;72;5;5693
5.600350414169952e-05;72;6;5694
0.006491276901215315;72;7;5695
4.327644273871556e-05;72;8;5696
0.0012047990458086133;72;9;5697
8.179221913451329e-05;72;10;5698
7.370880484813824e-05;72;11;5699
0.00018629711121320724;72;12;5700
7.578729855595157e-05;72;13;5701
0.007730103097856045;72;14;5702
5.943186624790542e-05;72;15;5703
5.492771015269682e-05;72;16;5704
0.004851552192121744;72;17;5705
6.917926657479256e-05;72;18;5706
0.0001800329191610217;72;19;5707
5.4749711125623435e-05;72;20;5708
4.785342389368452e-05;72;21;5709
4.0227478166343644e-05;72;22;5710
6.956937431823462e-05;72;23;5711
7.360633026110008e-05;72;24;5712
0.0003504586638882756;72;25;5713
6.355371442623436e-05;72;26;5714
0.00023764435900375247;72;27;5715
0.0001318515423918143;72;28;5716
0.00019912254356313497;72;29;5717
9.499816223978996e-05;72;30;5718
6.161053897812963e-05;72;31;5719
5.8567973610479385e-05;72;32;5720
3.888605351676233e-05;72;33;5721
0.001132960431277752;72;34;5722
0.0003090323880314827;72;35;5723
0.00011896698561031371;72;36;5724
5.061346018919721e-05;72;37;5725
7.367599027929828e-05;72;38;5726
2.9435079341055825e-05;72;39;5727
5.641082680085674e-05;72;40;5728
2.0589206542354077e-05;72;41;5729
0.00013373115507420152;72;42;5730
4.0314553189091384e-05;72;43;5731
0.0041245464235544205;72;44;5732
0.00014807042316533625;72;45;5733
8.176879391116078e+26;72;46;5734
3.913169348379597e-05;72;47;5735
8.894212078303099e-05;72;48;5736
0.001149787800386548;72;49;5737
8.653335680719465e-05;72;50;5738
9.672323358245194e-05;72;51;5739
4.90838719997555e-05;72;52;5740
4.717629781225696e-05;72;53;5741
0.003441650653257966;72;54;5742
0.00011191250814590603;72;55;5743
5.837960270582698e-05;72;56;5744
0.0015302463434636593;72;57;5745
0.00011934036592720076;72;58;5746
0.0001568484294693917;72;59;5747
0.006107942666858435;72;60;5748
0.00041470228461548686;72;61;5749
4.370734313852154e-05;72;62;5750
0.0002563517773523927;72;63;5751
4.2803083488252014e-05;72;64;5752
3.602691867854446e-05;72;65;5753
0.003998960833996534;72;66;5754
5.51005286979489e-05;72;67;5755
0.0023913877084851265;72;68;5756
0.00014042149996384978;72;69;5757
4.950095899403095e-05;72;70;5758
7.706736505497247e-05;72;71;5759
5.1189523219363764e-05;72;72;5760
6.222233059816062e-05;72;73;5761
0.0037744110450148582;72;74;5762
3.4260090615134686e-05;72;75;5763
2.8177406420581974e-05;72;76;5764
0.0001102539463317953;72;77;5765
4.712269583251327e-05;72;78;5766
3.6387937143445015e-05;72;79;5767
7.513994205510244e-05;73;1;5768
8.755385351832956e-05;73;2;5769
6.144656799733639e-05;73;3;5770
2.3159187549026683e-05;73;4;5771
0.00011393162276363;73;5;5772
9.216100443154573e-05;73;6;5773
6.22628940618597e-05;73;7;5774
3.953093255404383e-05;73;8;5775
4.284389433450997e-05;73;9;5776
3.9364367694361135e-05;73;10;5777
0.00020710515673272312;73;11;5778
7.129397272365168e-05;73;12;5779
0.0006824039155617356;73;13;5780
4.104357503820211e-05;73;14;5781
5.150133074494079e-05;73;15;5782
0.000409703585319221;73;16;5783
6.71551824780181e-05;73;17;5784
8.17848413134925e-05;73;18;5785
0.00013095512986183167;73;19;5786
0.0036787891294807196;73;20;5787
7.0858201070223e-05;73;21;5788
0.00016522793157491833;73;22;5789
5.516924647963606e-05;73;23;5790
0.009175950661301613;73;24;5791
0.006124744191765785;73;25;5792
5.5933236581040546e-05;73;26;5793
0.00011138156696688384;73;27;5794
8.284932846436277e-05;73;28;5795
5.9840378526132554e-05;73;29;5796
0.001983088441193104;73;30;5797
6.129439861979336e-05;73;31;5798
0.0001457883045077324;73;32;5799
0.0011402030941098928;73;33;5800
8.819422509986907e-05;73;34;5801
0.00012401386629790068;73;35;5802
0.000156241818331182;73;36;5803
5.0260328862350434e-05;73;37;5804
0.006501833908259869;73;38;5805
0.000158011942403391;73;39;5806
8.581337169744074e-05;73;40;5807
7.852111593820155e-05;73;41;5808
0.0022540022619068623;73;42;5809
0.00014625859330408275;73;43;5810
0.0007664678269065917;73;44;5811
0.00010117173951584846;73;45;5812
4.2287057860154744e+26;73;46;5813
0.00011463683767942712;73;47;5814
3.857884439639747e-05;73;48;5815
0.00047290819929912686;73;49;5816
2.6862366212299094e-05;73;50;5817
0.005804974585771561;73;51;5818
0.00018736073980107903;73;52;5819
6.420188583433628e-05;73;53;5820
9.670411964179948e-05;73;54;5821
5.906122532906011e-05;73;55;5822
5.6233715440612286e-05;73;56;5823
0.00019821079331450164;73;57;5824
0.0004454463196452707;73;58;5825
0.00037735782098025084;73;59;5826
0.002450705738738179;73;60;5827
0.008132371120154858;73;61;5828
0.00014886228018440306;73;62;5829
0.006740171927958727;73;63;5830
8.263812196673825e-05;73;64;5831
9.980564209399745e-05;73;65;5832
0.00024581997422501445;73;66;5833
0.00023820900241844356;73;67;5834
0.0004134169139433652;73;68;5835
8.6281965195667e-05;73;69;5836
0.0005942567368037999;73;70;5837
5.7840585213853046e-05;73;71;5838
9.273215982830152e-05;73;72;5839
0.0006982129998505116;73;73;5840
0.0001597158843651414;73;74;5841
5.856552888872102e-05;73;75;5842
0.0001346097415080294;73;76;5843
8.053529018070549e-05;73;77;5844
0.00013863771164324135;73;78;5845
4.86621938762255e-05;73;79;5846
8.698321471456438e-05;74;1;5847
7.720552093815058e-05;74;2;5848
4.549745790427551e-05;74;3;5849
5.7565302995499223e-05;74;4;5850
5.080783739686012e-05;74;5;5851
0.0003225061809644103;74;6;5852
0.012305119074881077;74;7;5853
0.00013381181634031236;74;8;5854
4.558022556011565e-05;74;9;5855
0.00010536875197431073;74;10;5856
0.00020355430024210364;74;11;5857
0.006052857730537653;74;12;5858
9.37952718231827e-05;74;13;5859
9.556496661389247e-05;74;14;5860
0.00017009559087455273;74;15;5861
9.216393664246425e-05;74;16;5862
9.227417467627674e-05;74;17;5863
0.003431551391258836;74;18;5864
0.0005565617466345429;74;19;5865
5.341774522094056e-05;74;20;5866
0.0004292394150979817;74;21;5867
3.430147626204416e-05;74;22;5868
0.00024098475114442408;74;23;5869
8.865927520673722e-05;74;24;5870
1.9458615497569554e-05;74;25;5871
2.6986730517819524e-05;74;26;5872
0.00025452757836319506;74;27;5873
0.0001373848645016551;74;28;5874
0.00012889460776932538;74;29;5875
0.00011573240044526756;74;30;5876
7.996482599992305e-05;74;31;5877
0.0004312567471060902;74;32;5878
7.062710210448131e-05;74;33;5879
0.000116875467938371;74;34;5880
1.969818003999535e-05;74;35;5881
3.716498758876696e-05;74;36;5882
6.371949712047353e-05;74;37;5883
9.269356087315828e-05;74;38;5884
0.001678917440585792;74;39;5885
3.8045342080295086e-05;74;40;5886
0.00019306488684378564;74;41;5887
0.0013737500412389636;74;42;5888
9.488366049481556e-05;74;43;5889
3.5194352676626295e-05;74;44;5890
0.00023855373729020357;74;45;5891
8.839776273816824e-05;74;46;5892
9.41228645388037e-05;74;47;5893
0.00023313304700423032;74;48;5894
8.667050860822201e-05;74;49;5895
0.0023286102805286646;74;50;5896
0.009157821536064148;74;51;5897
0.005945056676864624;74;52;5898
4.221381095703691e-05;74;53;5899
3.624350210884586e-05;74;54;5900
0.0006011310033500195;74;55;5901
0.0036042477004230022;74;56;5902
2.1251002181088552e-05;74;57;5903
0.006599674466997385;74;58;5904
0.0004051008727401495;74;59;5905
6.212463631527498e-05;74;60;5906
0.0003148835676256567;74;61;5907
4.8377045459346846e-05;74;62;5908
3.9984915929380804e-05;74;63;5909
0.0003129034012090415;74;64;5910
8.865421114023775e-05;74;65;5911
0.0007307695923373103;74;66;5912
0.00010392546391813084;74;67;5913
8.161528239725158e-05;74;68;5914
0.0001587304286658764;74;69;5915
0.00014905362331774086;74;70;5916
0.008327353745698929;74;71;5917
0.00016457028687000275;74;72;5918
5.608294240972198e+26;74;73;5919
0.001297293696552515;74;74;5920
0.00014691973046865314;74;75;5921
2.8143236704636365e-05;74;76;5922
8.547882316634059e-05;74;77;5923
6.280908564804122e-05;74;78;5924
4.215612352709286e-05;74;79;5925
7.765405462123454e-05;75;1;5926
0.0021899708081036806;75;2;5927
0.011339095421135426;75;3;5928
5.651636456605047e-05;75;4;5929
0.00019002999761141837;75;5;5930
7.311393710551783e-05;75;6;5931
6.742714322172105e-05;75;7;5932
0.004049159586429596;75;8;5933
0.00015376786177512258;75;9;5934
0.0005126994801685214;75;10;5935
0.0004660880076698959;75;11;5936
0.00012790180335287005;75;12;5937
4.642939165933058e-05;75;13;5938
0.00014705234207212925;75;14;5939
8.793859888100997e-05;75;15;5940
0.00043750787153840065;75;16;5941
0.0007957430789247155;75;17;5942
0.004266733769327402;75;18;5943
4.702891601482406e-05;75;19;5944
0.0009720102534629405;75;20;5945
0.0004135153430979699;75;21;5946
6.215339817572385e-05;75;22;5947
0.006584854330867529;75;23;5948
0.0035598757676780224;75;24;5949
2.7863094146596268e-05;75;25;5950
0.00012171387061243877;75;26;5951
0.00023020184016786516;75;27;5952
5.2383780712261796e-05;75;28;5953
2.934787335107103e-05;75;29;5954
0.00021912608644925058;75;30;5955
5.2216801122995093e-05;75;31;5956
7.446026575053111e-05;75;32;5957
5.780018545920029e-05;75;33;5958
0.0006022541783750057;75;34;5959
2.8955706511624157e-05;75;35;5960
4.094656105735339e-05;75;36;5961
0.0002942472929134965;75;37;5962
0.002924061380326748;75;38;5963
0.0036140824668109417;75;39;5964
0.00021575497521553189;75;40;5965
6.73153845127672e-05;75;41;5966
0.003594364505261183;75;42;5967
6.684249092359096e-05;75;43;5968
9.216039325110614e-05;75;44;5969
0.00044323407928459346;75;45;5970
9.717766079120338e-05;75;46;5971
7.967901392593363e+26;75;47;5972
5.14429084432777e-05;75;48;5973
4.531934973783791e-05;75;49;5974
0.00031186273554340005;75;50;5975
5.3252420912031084e-05;75;51;5976
9.681054507382214e-05;75;52;5977
8.072421769611537e-05;75;53;5978
0.0006931803072802722;75;54;5979
0.00026479465304873884;75;55;5980
0.00011002991232089698;75;56;5981
4.5292901631910354e-05;75;57;5982
6.448086787713692e-05;75;58;5983
0.00013806403148919344;75;59;5984
6.187240069266409e-05;75;60;5985
7.518221536884084e-05;75;61;5986
0.00029190717032179236;75;62;5987
8.475495997117832e-05;75;63;5988
0.0001591440523043275;75;64;5989
0.000139099225634709;75;65;5990
6.460293661803007e-05;75;66;5991
0.0038525008130818605;75;67;5992
0.00010037955507868901;75;68;5993
4.0913295379141346e-05;75;69;5994
0.0004607605515047908;75;70;5995
0.00010984513210132718;75;71;5996
0.0002296427555847913;75;72;5997
7.99936824478209e-05;75;73;5998
8.081263513304293e-05;75;74;5999
4.235040250932798e-05;75;75;6000
4.088799323653802e-05;75;76;6001
2.7752672394854017e-05;75;77;6002
0.00010703043517423794;75;78;6003
0.0002013606863329187;75;79;6004
0.0029401311185210943;76;1;6005
0.0006366524030454457;76;2;6006
0.0019009435782209039;76;3;6007
5.8935700508300215e-05;76;4;6008
0.0001537337520858273;76;5;6009
0.001466328394599259;76;6;6010
0.014017298817634583;76;7;6011
8.172412344720215e-05;76;8;6012
0.00010627309529809281;76;9;6013
8.79944782354869e-05;76;10;6014
0.00013279716949909925;76;11;6015
0.00017410889267921448;76;12;6016
0.000717132177669555;76;13;6017
0.0004562544054351747;76;14;6018
0.0039369286969304085;76;15;6019
0.00011462796828709543;76;16;6020
0.00021157757146283984;76;17;6021
0.0065003810450434685;76;18;6022
0.00010344637848902494;76;19;6023
5.8078207075595856e-05;76;20;6024
0.003308416809886694;76;21;6025
0.0006686428096145391;76;22;6026
5.721002889913507e-05;76;23;6027
0.0015412492211908102;76;24;6028
8.115534001262859e-05;76;25;6029
4.016645107185468e-05;76;26;6030
0.00018690810247790068;76;27;6031
5.423394759418443e-05;76;28;6032
4.6573135477956384e-05;76;29;6033
0.0004017874598503113;76;30;6034
8.19237029645592e-05;76;31;6035
6.867162301205099e-05;76;32;6036
3.221731094527058e-05;76;33;6037
5.8197554608341306e-05;76;34;6038
5.820280784973875e-05;76;35;6039
8.604463073424995e-05;76;36;6040
3.825145176961087e-05;76;37;6041
6.685055268462747e-05;76;38;6042
0.0004652180359698832;76;39;6043
0.0003072170075029135;76;40;6044
7.585249841213226e-05;76;41;6045
0.00011010338494088501;76;42;6046
7.943298987811431e-05;76;43;6047
7.771843957016245e-05;76;44;6048
3.479357837932184e-05;76;45;6049
9.306408948497935e+26;76;46;6050
0.0017016192432492971;76;47;6051
0.0032210557255893946;76;48;6052
4.1321065509691834e-05;76;49;6053
6.858327833469957e-05;76;50;6054
6.058216968085617e-05;76;51;6055
8.850186713971198e-05;76;52;6056
0.0009131384431384504;76;53;6057
5.5624805099796504e-05;76;54;6058
7.941899093566462e-05;76;55;6059
0.00010916077008005232;76;56;6060
6.434232636820525e-05;76;57;6061
5.51851699128747e-05;76;58;6062
3.356219895067625e-05;76;59;6063
0.00010214325448032469;76;60;6064
5.368819984141737e-05;76;61;6065
5.7024735724553466e-05;76;62;6066
7.935550820548087e-05;76;63;6067
0.001490074209868908;76;64;6068
0.00011511835327837616;76;65;6069
4.410997644299641e-05;76;66;6070
4.850375989917666e-05;76;67;6071
3.2136449590325356e-05;76;68;6072
0.00018137255392502993;76;69;6073
0.006330366712063551;76;70;6074
5.59319814783521e-05;76;71;6075
0.00016394734848290682;76;72;6076
6.742750701960176e-05;76;73;6077
0.004414609633386135;76;74;6078
0.00010093333548866212;76;75;6079
0.0005563618615269661;76;76;6080
3.0778370273765177e-05;76;77;6081
5.151710502104834e-05;76;78;6082
2.820752706611529e-05;76;79;6083
5.712939309887588e-05;77;1;6084
0.0033478273544460535;77;2;6085
0.00033311566221527755;77;3;6086
0.00012024655734421685;77;4;6087
9.77858217083849e-05;77;5;6088
0.00010654253128450364;77;6;6089
6.832820508861914e-05;77;7;6090
5.104897718410939e-05;77;8;6091
0.00011924453428946435;77;9;6092
0.0021181898191571236;77;10;6093
4.048904520459473e-05;77;11;6094
9.057114948518574e-05;77;12;6095
3.593417568481527e-05;77;13;6096
0.00010313196253264323;77;14;6097
0.0002451300679240376;77;15;6098
6.506005593109876e-05;77;16;6099
5.47898089280352e-05;77;17;6100
9.473749378230423e-05;77;18;6101
0.0006985209765844047;77;19;6102
3.728456067619845e-05;77;20;6103
6.678375211777166e-05;77;21;6104
6.222854426596314e-05;77;22;6105
0.00021454380475915968;77;23;6106
4.308351344661787e-05;77;24;6107
0.004662153776735067;77;25;6108
0.0006459341384470463;77;26;6109
0.00020068843150511384;77;27;6110
7.676229142816737e-05;77;28;6111
6.95514609105885e-05;77;29;6112
6.443134043365717e-05;77;30;6113
7.010016270214692e-05;77;31;6114
0.000756037246901542;77;32;6115
3.5169734474038705e-05;77;33;6116
4.488093691179529e-05;77;34;6117
1.0348393209985019e+27;77;35;6118
4.835034269490279e-05;77;36;6119
8.879621600499377e-05;77;37;6120
3.5724708141060546e-05;77;38;6121
0.0014925880823284388;77;39;6122
4.984059341950342e-05;77;40;6123
0.0038665516767650843;77;41;6124
0.002121873665601015;77;42;6125
3.5586759622674435e-05;77;43;6126
0.007497997954487801;77;44;6127
7.986008859006688e-05;77;45;6128
0.00010193944035563618;77;46;6129
6.33634626865387e-05;77;47;6130
0.0001262361038243398;77;48;6131
6.229021528270096e-05;77;49;6132
7.482089858967811e-05;77;50;6133
4.085147884325124e-05;77;51;6134
7.359966548392549e-05;77;52;6135
5.494061770150438e-05;77;53;6136
0.0004944032407365739;77;54;6137
0.012290542013943195;77;55;6138
8.27418189146556e-05;77;56;6139
0.00010871017002500594;77;57;6140
3.277602081652731e-05;77;58;6141
8.860179514158517e-05;77;59;6142
0.003872217144817114;77;60;6143
0.0010633909841999412;77;61;6144
0.0026894465554505587;77;62;6145
0.0007741680601611733;77;63;6146
6.523740739794448e-05;77;64;6147
5.423012044047937e-05;77;65;6148
0.0002927761815954;77;66;6149
0.0001414767320966348;77;67;6150
8.61297594383359e-05;77;68;6151
7.379351882264018e-05;77;69;6152
3.372551509528421e-05;77;70;6153
9.06504865270108e-05;77;71;6154
3.783531428780407e-05;77;72;6155
4.954783071298152e-05;77;73;6156
6.809346086811274e-05;77;74;6157
0.00014593295054510236;77;75;6158
0.0006458869902417064;77;76;6159
0.0001345015480183065;77;77;6160
3.7609781429637223e-05;77;78;6161
0.00011781159264501184;77;79;6162
9.842214058153331e-05;78;1;6163
0.00014725436631124467;78;2;6164
0.0025419576559215784;78;3;6165
0.00011148475459776819;78;4;6166
4.987499778508209e-05;78;5;6167
0.00014231826935429126;78;6;6168
0.00017608344205655158;78;7;6169
4.461814387468621e-05;78;8;6170
8.239931048592553e-05;78;9;6171
0.0005570537177845836;78;10;6172
0.0020575798116624355;78;11;6173
5.6653192586963996e-05;78;12;6174
6.72175083309412e-05;78;13;6175
0.001007657963782549;78;14;6176
0.0008929303730838001;78;15;6177
5.473817145684734e-05;78;16;6178
9.022735321195796e-05;78;17;6179
8.994872041512281e-05;78;18;6180
3.455590194789693e-05;78;19;6181
0.002166654448956251;78;20;6182
0.00040664419066160917;78;21;6183
3.3291231375187635e-05;78;22;6184
0.0033285378012806177;78;23;6185
0.0006228606216609478;78;24;6186
3.319785901112482e-05;78;25;6187
6.175509042805061e-05;78;26;6188
0.00020717745064757764;78;27;6189
3.2136937079485506e-05;78;28;6190
0.00010967596608679742;78;29;6191
0.00027839565882459283;78;30;6192
4.7696732508484274e-05;78;31;6193
0.0005350093124434352;78;32;6194
0.0013733389787375927;78;33;6195
4.982387326890603e-05;78;34;6196
4.831570549868047e-05;78;35;6197
3.797713361564092e-05;78;36;6198
5.52044584765099e-05;78;37;6199
0.00014390703290700912;78;38;6200
3.8269405195023865e-05;78;39;6201
5.315909947967157e-05;78;40;6202
5.6280274293385446e-05;78;41;6203
6.771969492547214e-05;78;42;6204
0.0001712064549792558;78;43;6205
4.553375765681267e-05;78;44;6206
2.7678954211296514e-05;78;45;6207
8.12732323538512e-05;78;46;6208
0.003318101167678833;78;47;6209
3.9656028093304485e-05;78;48;6210
7.14489578967914e-05;78;49;6211
0.00014052832557354122;78;50;6212
0.00013683219731319696;78;51;6213
0.0008870338788256049;78;52;6214
6.150981218485948e+26;78;53;6215
4.139685188420117e-05;78;54;6216
6.300010863924399e-05;78;55;6217
6.204626697581261e-05;78;56;6218
3.592294524423778e-05;78;57;6219
4.264280141796917e-05;78;58;6220
0.0033636766020208597;78;59;6221
0.00020631408551707864;78;60;6222
4.177306254860014e-05;78;61;6223
4.162885306868702e-05;78;62;6224
3.77986507373862e-05;78;63;6225
4.592536424752325e-05;78;64;6226
5.522048013517633e-05;78;65;6227
5.620691808871925e-05;78;66;6228
5.483749555423856e-05;78;67;6229
6.315085920505226e-05;78;68;6230
3.968384407926351e-05;78;69;6231
0.00059257767861709;78;70;6232
